id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1225744519729164288,1225744519729164288,1581075241000,2020-02-07,12:34:01,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"El delegado del Gobierno de España 🇪🇸 en #CLM @DGobiernoCLM @ftierraseca, acompañado por el subdelegado del Gobierno en la provincia de #Cuenca @juanrodcantos, ha visitado esta mañana la empresa CYRASA de seguridad para conocer de primera mano todos los avances en este campo pic.twitter.com/kFh2lg5XVz","['dgobiernoclm', 'ftierraseca', 'juanrodcantos']",[],"['https://pbs.twimg.com/media/EQK4I2oXUAMkoV3.jpg', 'https://pbs.twimg.com/media/EQK4I2qWsAAkifw.jpg', 'https://pbs.twimg.com/media/EQK4I2NWoAEAb46.jpg']",0,6,9,"['#clm', '#cuenca']",[],https://twitter.com/DGobiernoCLM/status/1225744519729164288,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '304370845', 'username': 'ftierraseca'}, {'user_id': '1123518375664156672', 'username': 'JuanRodCantos'}]",,,,
1224328291844345857,1224328291844345857,1580737586000,2020-02-03,14:46:26,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"El delegado del Gobierno de España 🇪🇸 en #CLM @ftierraseca ha recordado que ""las primeras medidas sociales del Gobierno de España 🇪🇸 beneficirán a más del 27% de la ciudadanía de la región, prácticamente uno de cada tres castellano-manchegos"" #pensiones #SMI #Funcionarios pic.twitter.com/HEALk1Bxvb",['ftierraseca'],[],['https://pbs.twimg.com/media/EP2wEuAWsAAwGEr.jpg'],0,8,17,"['#clm', '#pensiones', '#smi', '#funcionarios']",[],https://twitter.com/DGobiernoCLM/status/1224328291844345857,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '304370845', 'username': 'ftierraseca'}]",,,,
1222835037223227392,1222835037223227392,1580381566000,2020-01-30,11:52:46,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"👶 La Seguridad Social destinó 61,3 millones de € en #CastillaLaMancha a prestaciones por nacimiento y cuidado de menor entre abril y diciembre de 2019. El año que viene culminará la equiparación de los permisos de maternidad y paternidad.",[],[],[],0,1,1,['#castillalamancha'],[],https://twitter.com/DGobiernoCLM/status/1222835037223227392,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1222131557391118337,1222131557391118337,1580213844000,2020-01-28,13:17:24,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,El delegado del Gobierno de España 🇪🇸 en #CLM @ftierraseca ha presidido el acto de celebración de los 196 años de la @policia. ¡¡Felicidades!! pic.twitter.com/VtZ95kTQBa,"['ftierraseca', 'policia']",[],"['https://pbs.twimg.com/media/EPXiJYIX0AElVMD.jpg', 'https://pbs.twimg.com/media/EPXiJ1bUcAAqLXv.jpg', 'https://pbs.twimg.com/media/EPXiKWxVUAUtMDD.jpg', 'https://pbs.twimg.com/media/EPXiK2DXsAIbgoc.jpg']",0,3,13,['#clm'],[],https://twitter.com/DGobiernoCLM/status/1222131557391118337,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '304370845', 'username': 'ftierraseca'}, {'user_id': '23791197', 'username': 'policia'}]",,,,
1220425310354710528,1220425310354710528,1579807043000,2020-01-23,20:17:23,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,El delegado del Gobierno de España 🇪🇸 en #CLM @ftierraseca ha asistido al acto de entrega de Distinciones y Honores de la ciudad de #Toledo. Enhorabuena a todxs lxs premiadxs. @toledoayto @milagrostolon @RosanaCLM @PabloBellido_Az pic.twitter.com/XyigH5BONG,"['ftierraseca', 'toledoayto', 'milagrostolon', 'rosanaclm', 'pablobellido_az']",[],"['https://pbs.twimg.com/media/EO_SVn1XkAAdqMJ.jpg', 'https://pbs.twimg.com/media/EO_SVn0X4AEdgia.jpg', 'https://pbs.twimg.com/media/EO_SVnwXsAEsj42.jpg', 'https://pbs.twimg.com/media/EO_SVn3XUAUOLmV.jpg']",0,8,12,"['#clm', '#toledo']",[],https://twitter.com/DGobiernoCLM/status/1220425310354710528,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '304370845', 'username': 'ftierraseca'}, {'user_id': '161245703', 'username': 'toledoayto'}, {'user_id': '542031363', 'username': 'milagrostolon'}, {'user_id': '1148563971605172225', 'username': 'RosanaCLM'}, {'user_id': '242709489', 'username': 'PabloBellido_Az'}]",,,,
1220298280833290241,1220298280833290241,1579776756000,2020-01-23,11:52:36,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"❄📢El Delegado del Gobierno ha procedido a la ANULACIÓN de la fase de ALERTA, en las CINCO provincias de Castilla-La Mancha❗",[],[],[],0,3,3,[],[],https://twitter.com/DGobiernoCLM/status/1220298280833290241,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219926754594316288,1219926754594316288,1579688178000,2020-01-22,11:16:18,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"❄📢El Delegado del Gobierno ha procedido a la ANULACIÓN de la fase de PRE-EMERGENCIA, en las provincias de Cuenca y Guadalajara, permaneciendo dese este momento en la fase de ALERTA todas las provincias de Castilla-La Mancha❗",[],[],[],0,5,2,[],[],https://twitter.com/DGobiernoCLM/status/1219926754594316288,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219758160615038977,1219758160615038977,1579647982000,2020-01-22,00:06:22,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"¡¡¡Mucha prudencia si conduces con #nieve ❄ ❄ ❄!!! Especialmente de noche. Usa suave volante, acelerador y freno. Modera #velocidad, aumenta #distancia, usa #luces #cruce ☀ ☀.  http://yrevista.dgt.es/NieveInfo  pic.twitter.com/qIL9EUa3MU",[],['http://yrevista.dgt.es/NieveInfo'],['https://pbs.twimg.com/media/EO1zk1CWAAAdBLX.jpg'],0,0,0,"['#nieve', '#velocidad', '#distancia', '#luces', '#cruce']",[],https://twitter.com/DGobiernoCLM/status/1219758160615038977,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219735639597441029,1219735639597441029,1579642612000,2020-01-21,22:36:52,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,❄📢 #Cuenca Sin incidencia la N-330,[],[],[],0,0,0,['#cuenca'],[],https://twitter.com/DGobiernoCLM/status/1219735639597441029,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219722473954037764,1219722473954037764,1579639473000,2020-01-21,21:44:33,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,❄📢 #Guadalajara En la N-211 ha cesado la obligatoriedad de uso de cadenas. Se mantiene la restricción a vehículos pesados,[],[],[],0,1,0,['#guadalajara'],[],https://twitter.com/DGobiernoCLM/status/1219722473954037764,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219716414707322881,1219716414707322881,1579638029000,2020-01-21,21:20:29,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"❄📢 #Guadalajara Se activa NIVEL AMARILLO en A-2, entre los pk 126 (Saúca) al 139'600 (Alcolea del Pinar)",[],[],[],0,0,0,['#guadalajara'],[],https://twitter.com/DGobiernoCLM/status/1219716414707322881,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219715699230302211,1219715699230302211,1579637858000,2020-01-21,21:17:38,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"❄📢 #Cuenca En la N-330 ya se ha levantado el corte a la circulación, manteniendo la restricción a pesados entre los pp.kk. 238 (Talayuelas) y 274 (Torrebaja)",[],[],[],0,2,0,['#cuenca'],[],https://twitter.com/DGobiernoCLM/status/1219715699230302211,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219715451762233346,1219715451762233346,1579637799000,2020-01-21,21:16:39,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"❄📢 #Cuenca. En el momento actual (21:15), la N-420 está sin restricción hasta límite de provincia (pk 525). Desde ese punto, hay continuidad hasta Torrebaja (#Valencia) para vehiculos ligeros solamente -sin uso de cadenas-",[],[],[],0,3,0,"['#cuenca', '#valencia']",[],https://twitter.com/DGobiernoCLM/status/1219715451762233346,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219703238947168256,1219703238947168256,1579634887000,2020-01-21,20:28:07,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"❄📢Se activa PRE-EMERGENCIA  en la provincia de GUADALAJARA. Quedando en esta fase, Cuenca y Guadalajara y el resto de provincias en fase de ALERTA ❗",[],[],[],0,5,1,[],[],https://twitter.com/DGobiernoCLM/status/1219703238947168256,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219701671720296453,1219701671720296453,1579634514000,2020-01-21,20:21:54,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,❄📢 El delegado del Gobierno en #CLM ha declarado la fase de pre-emergencia como consecuencia de la evolución desfavorable del fenómeno meteorológico adverso (FMA) en la provincia de #Guadalajara. Se suma a #Cuenca y se forma el CECOP regional al haber más de una provincia❗,[],[],[],0,7,4,"['#clm', '#guadalajara', '#cuenca']",[],https://twitter.com/DGobiernoCLM/status/1219701671720296453,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219698048173006854,1219698048173006854,1579633650000,2020-01-21,20:07:30,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"📢❄️ La N-330 está a punto de abrirse al tráfico de ligeros, manteniendo la restricción a pesados, tanto en provincia de #Valencia como en provincia de #Cuenca.",[],[],[],0,6,4,"['#valencia', '#cuenca']",[],https://twitter.com/DGobiernoCLM/status/1219698048173006854,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219637062711816192,1219637062711816192,1579619110000,2020-01-21,16:05:10,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,❄📢 El delegado del Gobierno en #CLM ha declarado la fase de pre-emergencia como consecuencia de la evolución desfavorable del fenómeno meteorológico adverso (FMA) en la provincia de #Cuenca❗,[],[],[],0,1,2,"['#clm', '#cuenca']",[],https://twitter.com/DGobiernoCLM/status/1219637062711816192,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219616151543713792,1219616151543713792,1579614124000,2020-01-21,14:42:04,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,📢 El delegado del Gobierno activa para #Cuenca la fase de PRE-EMERGENCIA del Protocolo de Coordinación de los órganos de la Administración General del Estado ante nevadas y otras situaciones meteorológicas extremas que pueden afectar a la red de carreteras  del Estado❗,[],[],[],0,1,1,['#cuenca'],[],https://twitter.com/DGobiernoCLM/status/1219616151543713792,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219610041688477697,1219610041688477697,1579612667000,2020-01-21,14:17:47,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,❄❄Explicamos el significado de los colores en los niveles de alerta de carreteras ⬇️⬇️ pic.twitter.com/lWPzqGmQBk,[],[],['https://pbs.twimg.com/media/EOzs3GmUUAABoUa.jpg'],0,3,6,[],[],https://twitter.com/DGobiernoCLM/status/1219610041688477697,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219293218594021376,1219293218594021376,1579537131000,2020-01-20,17:18:51,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,📢 El Delegado del Gobierno en #CLM desactiva la fase de PRE-EMERGENCIA en #Albacete ante nevadas y otras situaciones meteorológicas extremas. Quedan todas las provincias en fase de ALERTA ❗,[],[],[],0,7,7,"['#clm', '#albacete']",[],https://twitter.com/DGobiernoCLM/status/1219293218594021376,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219220191302836225,1219220191302836225,1579519720000,2020-01-20,12:28:40,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"📢❄️El delegado del Gobierno de España🇪🇸 en #CLM @ftierraseca ha presidido la reunión del CECOP para coordinar las actuaciones en la provincia de #Albacete  por la #BorrascaGloria.Tb han estado el subdelegado en la provincia, @guardiacivil @policia, Protección Civil y Tráfico pic.twitter.com/C7leDP0jFn","['ftierraseca', 'guardiacivil', 'policia']",[],"['https://pbs.twimg.com/media/EOuKQbhXUAYt1gh.jpg', 'https://pbs.twimg.com/media/EOuKQbpX0Ac39DZ.jpg', 'https://pbs.twimg.com/media/EOuKQbxWkAAyaXy.jpg', 'https://pbs.twimg.com/media/EOuKQb1XkAEhMQs.jpg']",0,3,9,"['#clm', '#albacete', '#borrascagloria']",[],https://twitter.com/DGobiernoCLM/status/1219220191302836225,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '304370845', 'username': 'ftierraseca'}, {'user_id': '295608887', 'username': 'guardiacivil'}, {'user_id': '23791197', 'username': 'policia'}]",,,,
1219163449785274369,1219163449785274369,1579506192000,2020-01-20,08:43:12,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,IMPORTANTE❗ https://twitter.com/AlmansaEmerg/status/1219162685545373696 …,[],['https://twitter.com/AlmansaEmerg/status/1219162685545373696'],[],0,6,7,[],[],https://twitter.com/DGobiernoCLM/status/1219163449785274369,False,https://twitter.com/AlmansaEmerg/status/1219162685545373696,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219158653749669888,1219158653749669888,1579505048000,2020-01-20,08:24:08,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"❄❄🍃🍃Predicción @AEMET_CLaMancha para hoy: Seguimos con aviso rojo en el sur de #Albacete por nevadas fuertes. Rachas de viento muy fuertes en Albacete, Serranía de Cuenca y Parameras de Molina. Nevadas con acumulaciones de 20 cm en zonas Hellín y Almansa y Sierra de Alcaraz",['aemet_clamancha'],[],[],0,6,6,['#albacete'],[],https://twitter.com/DGobiernoCLM/status/1219158653749669888,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '1095547530', 'username': 'AEMET_CLaMancha'}]",,,,
1219148059159998464,1219148059159998464,1579502522000,2020-01-20,07:42:02,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,❄📢 El delegado del Gobierno en #CLM ha declarado la fase de pre-emergencia como consecuencia de la evolución desfavorable del fenómeno meteorológico adverso (FMA) en la provincia de #Albacete❗,[],[],[],0,9,7,"['#clm', '#albacete']",[],https://twitter.com/DGobiernoCLM/status/1219148059159998464,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219144885992902656,1219144885992902656,1579501766000,2020-01-20,07:29:26,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"📢❄️ 05,50 h Nivel AMARILLO en A30, pk 1 al 6, término municipal   Albacete. Quitanieves trabajando.Embolsamiento vehículos pesados áreas de servicio de La Gineta.",[],[],[],0,2,2,[],[],https://twitter.com/DGobiernoCLM/status/1219144885992902656,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219132584552288259,1219132584552288259,1579498833000,2020-01-20,06:40:33,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"📢❄ (05,40 h) Nivel Rojo en N344 pk 105 al 118 término municipal Caudete.  Parada camiones en Fuente la Higuera (V) y Yecla (MU) .
Quitanieves trabajando. Itinerario alternativo sentido MADRID por A30 desde la A33",[],[],[],0,2,1,[],[],https://twitter.com/DGobiernoCLM/status/1219132584552288259,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219131635528019968,1219131635528019968,1579498606000,2020-01-20,06:36:46,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,📢❄ Corte total de la A31 en provincia #Alicante. Guardia Civil facilita aparcamiento o cambio de sentido. El punto de parada es el pk 146 A31 sentido Alicante. Término municipal #Almansa,[],[],[],0,9,5,"['#alicante', '#almansa']",[],https://twitter.com/DGobiernoCLM/status/1219131635528019968,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219129071373897728,1219129071373897728,1579497995000,2020-01-20,06:26:35,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"📢❄ (05,50 h) Nivel AMARILLO en A30, pk 1 al 6, término municipal   Albacete. Quitanieves trabajando. Embolsamiento vehículos pesados áreas de servicio de La Gineta",[],[],[],0,1,1,[],[],https://twitter.com/DGobiernoCLM/status/1219129071373897728,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1219009455796510721,1219009455796510721,1579469477000,2020-01-19,22:31:17,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"📢❄Actualización carreteras #Albacete (21'50 h): Nivel Amarillo en A31, pk 130 al 148, término municipal Bonete y Almansa.  Parada camiones en pk. 54 y 148 de la A31. Quitanieves trabajando. Itinerario alternativo sentido Alicante por A30",[],[],[],0,17,18,['#albacete'],[],https://twitter.com/DGobiernoCLM/status/1219009455796510721,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1218983304973688833,1218983304973688833,1579463242000,2020-01-19,20:47:22,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"📢Actualización carreteras #Albacete (20:46): A-35, pk 0 al 10 y N-330 pk 99 al 93, ambas termino municipal de Almansa, nivel Verde",[],[],[],0,1,2,['#albacete'],[],https://twitter.com/DGobiernoCLM/status/1218983304973688833,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1218980393216544769,1218980393216544769,1579462547000,2020-01-19,20:35:47,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,📢Actualización carreteras #Albacete (20:35): Nivel Verde A-31 del P.K.  80 al 165. Se da salida a camiones embolsados.,[],[],[],0,2,2,['#albacete'],[],https://twitter.com/DGobiernoCLM/status/1218980393216544769,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1218966602437271552,1218966602437271552,1579459259000,2020-01-19,19:40:59,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,, https://www.castillalamancha.es/node/298064  coordinación y colaboración interadministrativa en la provincia de #Albacete ante la previsión de Fenómenos Meteorológicos Adversos @DGobiernoCLM @gobjccm @dipualba,"['dgobiernoclm', 'gobjccm', 'dipualba']",['https://www.castillalamancha.es/node/298064'],[],0,1,2,['#albacete'],[],https://twitter.com/DGobiernoCLM/status/1218966602437271552,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '104129067', 'username': 'gobjccm'}, {'user_id': '296205860', 'username': 'dipualba'}]",,,,
1218954293044269058,1218954293044269058,1579456325000,2020-01-19,18:52:05,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"El subdelegado del Gobierno de España🇪🇸 en #Albacete ha participado en la reunión del Centro de Asesoramiento y Seguimiento por #Gloria en la provincia, presidida por el delegado de @gobjccm. Tb han estado Guardia Civil, Protección Civil y Jefatura Provincial de Tráfico @dipualba pic.twitter.com/w7Q6aabJO1","['gobjccm', 'dipualba']",[],['https://pbs.twimg.com/media/EOqYdv8XUAANSH7.jpg'],0,7,8,"['#albacete', '#gloria']",[],https://twitter.com/DGobiernoCLM/status/1218954293044269058,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '104129067', 'username': 'gobjccm'}, {'user_id': '296205860', 'username': 'dipualba'}]",,,,
