id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
907252993707397120,907252993707397120,1505140944000,2017-09-11,16:42:24,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,.@MercedesRoldos mantiene reunión con Fuerzas y Cuerpos Seguridad del Estado y Federación Canaria Municipios #FECAM para abordar #Seguridad pic.twitter.com/xezCLutEPi,['mercedesroldos'],[],['https://pbs.twimg.com/media/DJc1x9zXoAAwFBM.jpg'],0,18,23,"['#fecam', '#seguridad']",[],https://twitter.com/DgCanarias/status/907252993707397120,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}]",,,,
906117473644236802,906117473644236802,1504870215000,2017-09-08,13:30:15,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,.@MercedesRoldos asiste a principales actos del Día Grande Fiestas del Pino @Teror y magna ceremonia religiosa #sentirelPino #GranCanaria pic.twitter.com/zs3bX60nxy,"['mercedesroldos', 'teror']",[],['https://pbs.twimg.com/media/DJMtBRrWsAEHiAC.jpg'],0,11,17,"['#sentirelpino', '#grancanaria']",[],https://twitter.com/DgCanarias/status/906117473644236802,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}, {'user_id': '716041449733808129', 'username': 'teror'}]",,,,
905903202519920640,905903202519920640,1504819129000,2017-09-07,23:18:49,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,.@MercedesRoldos agradece labor profesionales que trabajan para garantizar la #Seguridad de la ciudadanía GRACIAS #SentirElPino #Teror pic.twitter.com/IITaBxXCuI,['mercedesroldos'],[],['https://pbs.twimg.com/media/DJJqJlYWAAA-Gbg.jpg'],1,20,36,"['#seguridad', '#sentirelpino', '#teror']",[],https://twitter.com/DgCanarias/status/905903202519920640,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}]",,,,
905829314519859200,905829314519859200,1504801512000,2017-09-07,18:25:12,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,.@MercedesRoldos  como toda #GranCanaria acude a #Teror  Día grande para #GranCanaria Romería-Ofrenda a la Virgen del Pino. #sentirelPino pic.twitter.com/h6s1HC3H65,['mercedesroldos'],[],['https://pbs.twimg.com/media/DJIm8TxXgAAC0Wv.jpg'],0,8,12,"['#grancanaria', '#teror', '#grancanaria', '#sentirelpino']",[],https://twitter.com/DgCanarias/status/905829314519859200,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}]",,,,
905058763731861504,905058763731861504,1504617799000,2017-09-05,15:23:19,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,Encuentro de trabajo entre delegada @MercedesRoldos y representantes de la Federación de Asociaciones de Vecinos El Real de Las Palmas pic.twitter.com/ZKYHfQjGBM,['mercedesroldos'],[],['https://pbs.twimg.com/media/DI9qJBCXgAA1vfI.jpg'],0,8,8,[],[],https://twitter.com/DgCanarias/status/905058763731861504,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}]",,,,
904677455730024453,904677455730024453,1504526888000,2017-09-04,14:08:08,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,Delegada @MercedesRoldos perfila detalles Fiestas del Pino #Teror con alcalde @gonzaloteror y teniente alcalde José Luis Báez #sentirelPino pic.twitter.com/lQAF6v564c,"['mercedesroldos', 'gonzaloteror']",[],"['https://pbs.twimg.com/media/DI4PUkFW0AcklKW.jpg', 'https://pbs.twimg.com/media/DI4PVP9XkAAK7Kd.jpg', 'https://pbs.twimg.com/media/DI4PV-VXYAAjBxq.jpg']",0,9,13,"['#teror', '#sentirelpino']",[],https://twitter.com/DgCanarias/status/904677455730024453,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}, {'user_id': '3290363143', 'username': 'gonzaloteror'}]",,,,
904327864627154944,904327864627154944,1504443539000,2017-09-03,14:58:59,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,Entrevista a delegada @MercedesRoldos en @diariodeavisos pic.twitter.com/ZAWd5TLKZu,"['mercedesroldos', 'diariodeavisos']",[],"['https://pbs.twimg.com/media/DIzRWiDWAAAuNSX.jpg', 'https://pbs.twimg.com/media/DIzRXnlXgAACiM5.jpg', 'https://pbs.twimg.com/media/DIzRYn9XUAQRl7j.jpg']",0,16,12,[],[],https://twitter.com/DgCanarias/status/904327864627154944,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}, {'user_id': '41097292', 'username': 'diariodeavisos'}]",,,,
903640772855160832,903640772855160832,1504279723000,2017-09-01,17:28:43,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,Consejo Ministros autoriza convenio @empleogob para Plan Integral #Empleo.  42millones para medidas que incrementen el empleo en #Canarias pic.twitter.com/PXRoCcfMbV,['empleogob'],[],['https://pbs.twimg.com/media/DIpge2XXoAAMpvx.jpg'],0,14,16,"['#empleo', '#canarias']",[],https://twitter.com/DgCanarias/status/903640772855160832,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '217352125', 'username': 'empleogob'}]",,,,
903223472419196929,903223472419196929,1504180231000,2017-08-31,13:50:31,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,Prueba piloto avioneta @DGTes que ampliará cobertura vigilancia aérea del tráfico en carretera en #GranCanaria @DGTes @MercedesRoldos pic.twitter.com/k7JnMG0Nii,"['dgtes', 'mercedesroldos']",[],['https://pbs.twimg.com/media/DIjk8bcXgAAqQk8.jpg'],0,8,10,['#grancanaria'],[],https://twitter.com/DgCanarias/status/903223472419196929,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '405039749', 'username': 'DGTes'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}]",,,,
901813055226568706,901813055226568706,1503843961000,2017-08-27,16:26:01,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,Entrevista a delegada @MercedesRoldos  publicada hoy domingo en @canarias7 pic.twitter.com/UcxqW5mXP3,"['mercedesroldos', 'canarias7']",[],"['https://pbs.twimg.com/media/DIPiKLjW4AE6Mp3.jpg', 'https://pbs.twimg.com/media/DIPiLltXoAAK4yt.jpg']",1,14,21,[],[],https://twitter.com/DgCanarias/status/901813055226568706,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}, {'user_id': '67039054', 'username': 'canarias7'}]",,,,
898503991725871104,898503991725871104,1503055019000,2017-08-18,13:16:59,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,Minuto silencio como repulsa acto terrorista #Barcelona y #Cambrils y en memoria de víctimas. #UnidosContraElTerrorismo #TodosSomosBarcelona pic.twitter.com/wpVdLMNn7D,[],[],['https://pbs.twimg.com/media/DHgggo3WAAAvMu5.jpg'],0,26,26,"['#barcelona', '#cambrils', '#unidoscontraelterrorismo', '#todossomosbarcelona']",[],https://twitter.com/DgCanarias/status/898503991725871104,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
896057045132034049,896057045132034049,1502471622000,2017-08-11,19:13:42,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,Presentación recursos @mapamagob en lucha contra #Incendios #SantaCruzDeTenerife Balsa San Antonio #LaMatanzaDeAcentejo #Kamov  en acción pic.twitter.com/ass6a6i1OH,[],[],['https://pbs.twimg.com/media/DG9vHnPW0AAwWhu.jpg'],0,9,10,"['#incendios', '#santacruzdetenerife', '#lamatanzadeacentejo', '#kamov']",[],https://twitter.com/DgCanarias/status/896057045132034049,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
894581153922863105,894581153922863105,1502119742000,2017-08-07,17:29:02,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,Minuto de silencio en @DgCanarias por reciente víctima  en #Canarias En la lucha contra #ViolenciaDeGénero debemos estar todos #HaySalida pic.twitter.com/cdpn8IXesG,['dgcanarias'],[],['https://pbs.twimg.com/media/DGowzljWsAASirz.jpg'],1,9,12,"['#canarias', '#violenciadegénero', '#haysalida']",[],https://twitter.com/DgCanarias/status/894581153922863105,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
890967299003469829,890967299003469829,1501258132000,2017-07-28,18:08:52,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Delegada @MercedesRoldos preside Junta Seguridad #FiestasDelPino para coordinar cuerpos seguridad y emergencia, transportes y tráfico #Teror pic.twitter.com/Jw285ujVaE",['mercedesroldos'],[],['https://pbs.twimg.com/media/DF1aBWFXkAIcw-0.jpg'],0,7,8,"['#fiestasdelpino', '#teror']",[],https://twitter.com/DgCanarias/status/890967299003469829,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}]",,,,
890220584214437888,890220584214437888,1501080101000,2017-07-26,16:41:41,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,.@MercedesRoldos secretario Estado @Haciendagob @Jefernandezmoya y @HidalgoAlcalde en reunión trabajo para abordar @MetroGuaguaLPA #LPGC 🚉 pic.twitter.com/tPJsba3GHy,"['mercedesroldos', 'haciendagob', 'hidalgoalcalde', 'metroguagualpa']",[],['https://pbs.twimg.com/media/DFqy47FXsAUYiDy.jpg'],0,7,16,['#lpgc'],[],https://twitter.com/DgCanarias/status/890220584214437888,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}, {'user_id': '583744081', 'username': 'Haciendagob'}, {'user_id': '2826777120', 'username': 'HidalgoAlcalde'}, {'user_id': '801756344843902978', 'username': 'MetroGuaguaLPA'}]",,,,
889800207914946560,889800207914946560,1500979875000,2017-07-25,12:51:15,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,.@MercedesRoldos y concejal Urbanismo @AyuntamientoLPA @javierdoreste abordan asuntos interés general para  #LasPalmasDeGranCanaria #LPGC pic.twitter.com/fz0pZvQn6R,"['mercedesroldos', 'ayuntamientolpa', 'javierdoreste']",[],['https://pbs.twimg.com/media/DFk0kLoXkAAN6RG.jpg'],0,8,12,"['#laspalmasdegrancanaria', '#lpgc']",[],https://twitter.com/DgCanarias/status/889800207914946560,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}, {'user_id': '810796236', 'username': 'AyuntamientoLPA'}, {'user_id': '1372338528', 'username': 'javierdoreste'}]",,,,
889515881704902657,889515881704902657,1500912087000,2017-07-24,18:01:27,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,59 agentes alumnos se incorporan a plantilla @polprcanarias en la provincia de #SantaCruzDeTenerife para realizar prácticas durante un año. pic.twitter.com/6CMkMQp9yL,['polprcanarias'],[],['https://pbs.twimg.com/media/DFgx91IXoAAx6Mc.jpg'],0,5,18,['#santacruzdetenerife'],[],https://twitter.com/DgCanarias/status/889515881704902657,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '3141133349', 'username': 'polprcanarias'}]",,,,
889514355410305024,889514355410305024,1500911723000,2017-07-24,17:55:23,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Delegada @MercedesRoldos  junto a jefe superior @polprcanarias ,José María Moreno, da bienvenida a 114 nuevos agentes  alumnos en prácticas. pic.twitter.com/PmY1ytQOTU","['mercedesroldos', 'polprcanarias']",[],[],0,12,24,[],[],https://twitter.com/DgCanarias/status/889514355410305024,False,,1,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}, {'user_id': '3141133349', 'username': 'polprcanarias'}]",,,,
889446689232359424,889446689232359424,1500895590000,2017-07-24,13:26:30,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,.@polprcanarias refuerza plantilla con 114 agentes y 17 inspectores en prácticas Acto bienvenida  delegada @MercedesRoldos y Jefe Superior pic.twitter.com/XwTQR146Uq,"['polprcanarias', 'mercedesroldos']",[],['https://pbs.twimg.com/media/DFfzCMBXoAI1-yJ.jpg'],1,14,31,[],[],https://twitter.com/DgCanarias/status/889446689232359424,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '3141133349', 'username': 'polprcanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}]",,,,
888891256570511361,888891256570511361,1500763165000,2017-07-23,00:39:25,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,.@DgCanarias presente en #EsJamboree y XLIII Festival Canción #Scout17 #Telde  3000 niños y jóvenes disfrutan en #Canarias #Bienvenidos pic.twitter.com/4xoqfSaVvt,['dgcanarias'],[],['https://pbs.twimg.com/media/DFX53csWsAMZt1M.jpg'],0,21,29,"['#esjamboree', '#scout17', '#telde', '#canarias', '#bienvenidos']",[],https://twitter.com/DgCanarias/status/888891256570511361,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
888404493934747649,888404493934747649,1500647111000,2017-07-21,16:25:11,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,.@MercedesRoldos en acto Área Industria @DgCanarias para presentar a 21 municipios #GranCanaria Reglamento sobre pirotecnia y cartuchería pic.twitter.com/CMsLUQxqq4,"['mercedesroldos', 'dgcanarias']",[],['https://pbs.twimg.com/media/DFQ_KeoWAAAiugk.jpg'],0,9,9,['#grancanaria'],[],https://twitter.com/DgCanarias/status/888404493934747649,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}]",,,,
888335217605398528,888335217605398528,1500630595000,2017-07-21,11:49:55,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,Coordinación entre administraciones lucha contra #ViolenciaDeGénero Reunión delegada @MercedesRoldos y directora @IgualdadGobCan #HaySalida pic.twitter.com/OHrjc6jkVT,"['mercedesroldos', 'igualdadgobcan']",[],['https://pbs.twimg.com/media/DFQAKavXgAEkXP-.jpg'],0,8,11,"['#violenciadegénero', '#haysalida']",[],https://twitter.com/DgCanarias/status/888335217605398528,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}, {'user_id': '1280115272', 'username': 'IgualdadGobCan'}]",,,,
887291983269691394,887291983269691394,1500381868000,2017-07-18,14:44:28,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,Delegada del Gobierno en #Canarias @MercedesRoldos recibe al director general del  Instituto de la Juventud @InjuveSpain @JaviDorado pic.twitter.com/CK2erBGGCY,"['mercedesroldos', 'injuvespain', 'javidorado']",[],['https://pbs.twimg.com/media/DFBLV_4W0AQt98F.jpg'],0,7,10,['#canarias'],[],https://twitter.com/DgCanarias/status/887291983269691394,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}, {'user_id': '70967375', 'username': 'InjuveSpain'}, {'user_id': '26522271', 'username': 'JaviDorado'}]",,,,
887223102350004224,887223102350004224,1500365446000,2017-07-18,10:10:46,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,Entrevista delegada @MercedesRoldos  en directo en el programa 'Nada Que Ver' de @7punto7Radio con @joseluismrtn pic.twitter.com/TLpq808aW7,"['mercedesroldos', '7punto7radio', 'joseluismrtn']",[],['https://pbs.twimg.com/media/DFAMsYmXYAAXO_v.jpg'],0,9,12,[],[],https://twitter.com/DgCanarias/status/887223102350004224,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}, {'user_id': '265937575', 'username': '7punto7Radio'}, {'user_id': '304017925', 'username': 'joseluismrtn'}]",,,,
886898497580146689,886898497580146689,1500288054000,2017-07-17,12:40:54,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,.@MercedesRoldos y @polprcanarias @guardiacivil intervienen en reunión con presidenta y diputados @parcan para abordar asuntos #Migración pic.twitter.com/fkHosQ6xXj,"['mercedesroldos', 'polprcanarias', 'guardiacivil', 'parcan']",[],['https://pbs.twimg.com/media/DE7leVeW0AAO_BV.jpg'],0,15,23,['#migración'],[],https://twitter.com/DgCanarias/status/886898497580146689,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}, {'user_id': '3141133349', 'username': 'polprcanarias'}, {'user_id': '295608887', 'username': 'guardiacivil'}, {'user_id': '14672623', 'username': 'parcan'}]",,,,
885879080842924032,885879080842924032,1500045006000,2017-07-14,17:10:06,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,Reunión secretaria Estado Turismo @MatildeAsian con delegada @MercedesRoldos @AytoSBT y @MunicipioMogan para impulsar convenios turísticos pic.twitter.com/Yhw7V4b5Hs,"['matildeasian', 'mercedesroldos', 'aytosbt', 'municipiomogan']",[],['https://pbs.twimg.com/media/DEtGUT7XcAATF2r.jpg'],0,18,22,[],[],https://twitter.com/DgCanarias/status/885879080842924032,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '4174290305', 'username': 'MatildeAsian'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}, {'user_id': '266574366', 'username': 'AytoSBT'}, {'user_id': '1196953297', 'username': 'MunicipioMogan'}]",,,,
884802473340395522,884802473340395522,1499788323000,2017-07-11,17:52:03,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,.@MercedesRoldos en encuentro de trabajo con directora Departamento Aduanas e Impuestos Especiales @Haciendagob MaríaPilar Jurado Borrego pic.twitter.com/1H90SQ91h9,"['mercedesroldos', 'haciendagob']",[],['https://pbs.twimg.com/media/DEdzJRaXgAQjfmv.jpg'],0,10,13,[],[],https://twitter.com/DgCanarias/status/884802473340395522,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}, {'user_id': '583744081', 'username': 'Haciendagob'}]",,,,
884427423059673088,884427423059673088,1499698904000,2017-07-10,17:01:44,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,A licitación obras Playa de Santiago #Alajeró #LaGomera 966.944 euros invierte @mapamagob en ampliación  playa  y acondicionamiento avenida pic.twitter.com/rrfZ8CBVLx,[],[],['https://pbs.twimg.com/media/DEYeCaHXcAAur_A.jpg'],0,8,9,"['#alajeró', '#lagomera']",[],https://twitter.com/DgCanarias/status/884427423059673088,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
884344524314640384,884344524314640384,1499679139000,2017-07-10,11:32:19,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,.@MercedesRoldos  recibe a ministro @AlfonsoDastisQ  en @Casaafrica Presentación nuevo #PlanÁfrica #10añosCasaÁfrica pic.twitter.com/xyqk326JXM,"['mercedesroldos', 'alfonsodastisq', 'casaafrica']",[],['https://pbs.twimg.com/media/DEXSo2oXsAAlYW_.jpg'],0,9,13,"['#planáfrica', '#10añoscasaáfrica']",[],https://twitter.com/DgCanarias/status/884344524314640384,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2762528484', 'username': 'MercedesRoldos'}, {'user_id': '800727059546849280', 'username': 'AlfonsoDastisQ'}, {'user_id': '47933676', 'username': 'Casaafrica'}]",,,,
